,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
120,210675.47,280321.94,253556.8,237810.08,227617.2,224334.05,167347.5,227134.23,146608.97,206563.31,224507.94,266378.3,248750.03,280793.03,241532.23,179390.66,266662.53,272566.8,278065.7,199818.92
121,215461.31,285199.8,257857.75,242594.44,232055.92,228548.89,171121.8,231200.75,149758.92,211078.31,229071.06,271304.88,253189.02,285826.25,246015.38,182718.64,271863.88,276818.88,283032.4,203679.47
122,220221.4,289973.25,262095.5,247299.45,236324.86,232819.23,174993.3,235357.62,152894.52,215500.62,233565.61,276272.84,257593.8,290747.34,250296.5,186153.98,276862.97,280997.9,287888.56,207569.47
123,225044.4,294681.28,266236.25,252183.48,240535.61,236966.55,178795.42,239281.34,156022.86,220080.47,237994.4,281157.47,261938.31,295768.28,254602.19,189571.45,281899.66,285168.28,292767.16,211510.67
124,229842.73,299318.16,270254.0,256764.05,244852.16,241068.25,182716.81,243159.06,159145.53,224542.81,242419.12,285964.03,266131.25,300468.28,258679.02,192808.53,286834.66,289298.66,297608.2,215319.52
125,234451.81,303698.03,274127.16,261220.9,248786.97,245009.66,186460.95,246861.7,162189.6,228867.7,246824.3,290555.6,270288.06,305108.75,262735.62,196063.08,291566.62,293134.56,302192.84,219105.4
126,239141.34,307978.56,277847.84,265663.7,252803.83,249066.97,190256.14,250715.12,165262.03,233128.42,251089.48,295041.75,274390.0,309657.28,266802.34,199158.03,296253.6,296945.97,306636.94,222752.16
127,243645.66,312081.75,281560.44,269954.12,256679.61,252875.17,193904.22,254301.23,168295.44,237397.05,255240.23,299487.6,278233.6,314119.7,270649.84,202163.44,300669.53,300405.53,311071.56,226211.28
128,248105.16,315993.28,284989.0,274148.1,260531.14,256506.97,197564.47,257691.45,171185.03,241469.12,259176.75,303787.75,281936.2,318250.44,274330.7,205137.55,304980.72,303800.1,315260.2,229591.25
129,252538.02,319964.16,288419.66,278302.62,264357.47,260126.36,201121.48,261099.14,174054.38,245547.38,263241.97,307968.16,285590.84,322389.2,278054.97,208076.53,309090.8,306949.97,319292.9,232851.81
130,256789.44,324031.2,291837.56,282457.25,268037.56,263734.38,204604.5,264434.7,176886.16,249601.92,267120.66,312115.0,289285.75,326361.8,281710.2,210887.92,313281.8,310040.53,323239.28,236152.56
131,261174.02,327828.22,294949.78,286584.6,271583.44,267264.1,208247.11,267730.62,179806.12,253542.7,271146.38,316220.38,292814.78,330440.88,285156.47,213843.72,317157.1,313120.66,327164.53,239422.55
132,261590.36,328291.22,293220.8,286577.97,271839.6,266788.97,208009.58,267288.62,179783.02,253313.88,271437.34,316277.47,292208.06,330261.94,284232.0,213812.33,316323.97,311223.3,325927.75,239123.39
133,262231.38,328850.16,291851.44,286814.53,272218.66,266524.44,208047.98,267150.5,179883.62,253375.25,271937.28,316645.7,291853.75,330363.4,283723.72,214011.14,315801.06,309760.4,325228.56,238920.17
134,262981.03,329470.22,290791.78,287178.72,272802.84,266452.75,208128.12,267121.22,180132.98,253580.06,272656.56,317002.06,291662.9,330664.56,283336.4,214330.11,315511.12,308742.28,324656.3,238863.36
