,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
98,82534.95,124465.42,111276.89,96202.164,97082.164,94267.28,63525.15,98692.47,60576.46,81431.45,92367.1,111635.63,106049.06,118418.37,104681.21,75835.73,111737.73,120927.54,115208.94,81891.24
99,85212.586,128413.82,114980.555,99443.0,100199.69,97382.016,65579.414,101878.89,62446.047,84145.86,95316.72,115323.914,109613.125,122372.22,108190.42,78198.91,115616.98,125044.836,119300.07,84567.94
100,87946.63,132411.77,118701.2,102706.93,103393.5,100514.9,67683.74,105102.58,64367.176,86908.82,98353.23,119135.414,113254.92,126398.195,111632.77,80552.72,119540.16,129158.44,123415.61,87287.44
101,90697.164,136369.23,122350.555,105931.91,106581.94,103633.61,69809.13,108357.66,66302.64,89703.58,101339.76,122904.484,116844.32,130418.64,115087.46,82974.516,123450.65,133286.44,127510.83,90013.37
102,93498.25,140459.75,126118.445,109312.55,109780.78,106818.055,71985.17,111736.25,68229.03,92599.41,104468.82,126828.68,120457.01,134481.88,118705.78,85442.75,127433.78,137516.47,131742.14,92783.43
103,96383.46,144559.2,129928.65,112760.97,113083.31,110114.63,74199.36,115177.31,70195.68,95537.79,107598.34,130686.94,124132.82,138753.48,122249.914,87953.13,131503.75,141706.81,136030.1,95612.73
104,99354.11,148823.75,133775.94,116218.23,116438.93,113413.08,76457.305,118653.03,72229.836,98593.68,110801.27,134612.7,127865.65,143059.72,125901.01,90472.36,135739.05,146093.38,140360.92,98498.31
105,102372.67,153099.27,137631.4,119812.75,119848.74,116758.38,78782.97,122162.6,74239.98,101626.74,114046.984,138610.22,131620.5,147445.9,129519.72,93067.32,139917.77,150487.06,144812.52,101422.95
106,105429.09,157440.44,141519.98,123415.586,123259.59,120114.58,81158.17,125618.14,76295.59,104751.48,117351.66,142632.08,135447.56,151806.25,133273.77,95660.25,144188.42,154864.5,149310.94,104466.03
107,108596.67,161817.98,145501.08,127163.61,126835.125,123507.56,83603.54,129197.71,78455.695,108008.086,120698.65,146765.05,139416.42,156195.81,137054.36,98242.54,148549.61,159278.2,153874.47,107495.51
108,111853.445,166275.3,149595.55,131023.984,130471.57,126986.12,86182.82,132859.64,80645.01,111292.21,124141.69,151049.12,143489.67,160793.38,140966.11,100954.97,153028.58,163842.6,158537.62,110686.195
109,115173.93,170798.58,153766.67,134921.06,134192.98,130574.68,88761.875,136529.28,82864.53,114646.664,127661.164,155304.14,147453.48,165404.23,144871.8,103689.79,157595.47,168428.44,163368.4,113840.516
110,118578.516,175359.94,158023.27,138856.25,137918.38,134205.1,91447.45,140354.53,85147.625,118046.625,131292.14,159727.34,151531.03,170151.38,148822.12,106489.21,162218.78,173152.0,168190.69,117193.05
111,122075.41,179889.4,162208.83,142926.25,141732.94,137876.98,94181.87,144154.27,87494.66,121585.15,134952.23,164184.08,155677.25,174904.5,152884.9,109369.22,166872.7,177927.77,173101.84,120528.625
112,125670.86,184640.62,166512.72,147007.45,145603.06,141686.31,96980.36,148135.17,89896.055,125250.13,138771.89,168803.83,159920.77,179798.69,157080.8,112299.125,171737.36,182724.11,178045.77,124000.445
113,129363.35,189292.0,170764.12,151114.08,149426.38,145423.4,99747.6,151959.83,92263.39,128867.91,142496.83,173352.06,164147.98,184649.33,161133.58,115100.58,176573.23,187535.39,182975.31,127326.68
114,133114.02,194139.4,174980.22,155313.06,153278.19,149180.11,102597.26,155939.16,94668.375,132560.7,146309.11,178028.52,168505.77,189662.1,165438.67,117994.26,181380.3,192249.02,187991.7,130747.71
115,136935.05,198942.89,179353.84,159570.02,157154.92,153079.55,105502.62,159801.12,97153.33,136315.0,150171.48,182764.19,172818.22,194645.83,169748.5,121010.63,186319.72,196983.84,193079.16,134245.22
116,140703.86,203611.22,183455.86,163728.97,161185.56,156906.39,108385.234,163697.12,99661.9,140089.62,154005.44,187345.61,177069.88,199518.56,173879.45,123882.24,191136.05,201685.95,198183.77,137771.19
117,144549.75,208441.6,187686.2,168069.7,165124.56,160768.73,111314.69,167748.33,102150.07,143839.45,157851.0,191975.05,181369.0,204555.36,178119.08,126825.43,196022.9,206421.9,203312.8,141267.73
118,148404.16,213156.31,192016.67,172458.33,169039.53,164608.33,114312.76,171690.14,104696.24,147642.4,161697.81,196650.45,185671.45,209390.77,182202.7,129792.14,200961.36,211159.16,208395.39,144861.72
119,152416.58,217928.16,196402.81,176735.3,173124.75,168555.81,117368.01,175626.86,107292.42,151547.67,165566.69,201400.7,189998.39,214201.66,186530.62,132753.08,205942.94,215953.89,213436.8,148453.34
120,156380.69,222683.17,200643.06,181034.89,177154.03,172514.44,120517.59,179492.47,109843.45,155415.7,169470.22,206026.83,194352.28,219137.7,190825.62,135735.16,210852.23,220649.22,218670.88,151981.7
121,160399.12,227362.4,204858.69,185431.94,181088.7,176433.78,123553.37,183414.34,112406.14,159288.31,173364.66,210746.69,198613.0,223987.84,194923.48,138631.27,215713.86,225143.45,223767.31,155564.75
122,164517.84,232031.1,209089.39,189805.84,185102.4,180308.14,126644.164,187268.77,115046.12,163159.02,177378.56,215271.47,202911.8,228938.94,199113.48,141542.72,220739.1,229762.9,228811.25,159124.42
123,168738.53,236836.86,213569.61,194232.03,189307.08,184332.7,129979.76,191351.38,117845.28,167263.03,181579.92,220151.77,207292.22,234050.73,203435.62,144712.92,225922.03,234519.23,233927.02,162934.6
124,172889.11,241388.44,217663.25,198474.44,193278.38,188269.72,133152.22,195251.19,120473.44,171298.86,185593.95,224697.64,211509.66,239034.92,207586.3,147719.4,230827.23,239162.19,238930.64,166537.7
125,176906.78,245805.23,221463.6,202676.89,197006.4,192047.48,136209.08,198859.64,122958.81,175121.0,189382.9,229094.9,215607.94,243573.03,211441.52,150630.05,235443.98,243372.95,243704.52,169903.62
126,180843.47,249938.67,225175.31,206656.02,200639.14,195549.47,139169.94,202365.92,125302.85,178849.05,192998.8,233307.97,219439.53,247864.67,215254.72,153297.19,239909.95,247328.11,248061.17,173061.45
127,184664.72,253933.27,228703.06,210611.9,204153.84,199024.47,142050.08,205733.28,127690.555,182417.75,196579.47,237557.67,223260.62,252004.56,219107.44,155961.7,244167.75,251190.95,252443.86,176295.5
128,188731.4,258175.02,232398.52,214652.45,207755.72,202628.89,144987.39,209298.94,130108.35,186164.9,200325.62,241888.86,227216.27,256458.42,223001.66,158688.83,248539.94,255039.94,256980.52,179536.0
129,192917.98,262419.5,236028.88,218788.86,211479.61,206326.16,148003.0,212813.6,132614.58,190061.47,204056.11,246188.89,231021.67,261000.34,226741.73,161423.77,253057.19,259096.19,261432.45,182905.9
130,196961.38,266661.12,239653.5,222904.48,215281.11,210001.05,151054.47,216427.12,135175.89,193871.83,207745.11,250544.14,234825.52,265377.84,230582.02,164168.38,257601.33,263081.62,265896.28,186228.73
131,201087.62,270948.44,243195.72,227098.14,218917.02,213532.03,154164.48,219970.02,137685.1,197757.6,211497.9,254887.61,238681.58,269796.1,234361.08,166921.14,262174.72,266956.28,270261.97,189460.53
132,205250.39,275128.78,246906.58,231403.7,222692.84,217233.25,157307.3,223535.77,140371.28,201763.16,215370.66,259223.28,242470.48,274216.38,238220.0,169732.5,266711.6,270956.4,274725.38,192908.36
133,209346.73,279382.84,250596.61,235453.08,226498.33,220776.58,160465.5,227094.42,142962.84,205698.22,219184.39,263526.6,246444.36,278677.78,241944.4,172522.86,271129.06,274757.5,279134.6,196148.9
134,213564.62,283550.53,254158.66,239489.95,230067.2,224380.42,163655.58,230598.3,145521.88,209543.1,222963.75,267871.62,250308.52,282960.25,245532.38,175271.2,275481.6,278425.03,283407.94,199426.25
